119,219,599,178,56,98,2047,77
116,198,590,189,77,81,2047,80
129,163,536,183,78,110,2047,97
134,148,415,147,82,163,2047,111
122,113,292,126,85,179,2047,118
109,97,145,106,83,183,2047,113
105,94,101,65,64,193,2047,109
80,89,79,63,66,184,2047,94
98,56,69,50,64,177,2047,80
162,116,65,46,60,158,2047,91
181,157,78,56,65,161,2047,107
207,177,76,56,58,153,2047,244
206,172,73,56,57,165,2047,264
199,178,84,101,77,139,2047,283
153,148,91,136,97,146,2047,299
137,109,81,149,111,153,2047,334
102,84,87,172,141,159,2047,289
103,94,87,199,149,146,2047,338
102,90,85,233,183,145,2047,335
105,101,95,237,186,136,2047,328
106,110,94,232,181,123,2047,293
102,112,91,219,161,111,2047,259
112,109,92,198,155,121,2047,177
109,107,126,135,112,245,2047,155
124,196,364,131,117,311,2047,196
136,281,521,154,120,350,2047,233
156,311,603,205,140,371,2047,268
177,331,695,231,151,387,2047,292
181,346,725,243,149,335,2047,293
173,329,757,275,130,283,2047,253
169,325,774,290,123,241,2047,222
150,297,720,268,93,206,2047,175
151,384,766,272,84,184,2047,135
208,476,927,301,92,199,2047,152
221,466,862,262,92,198,2047,178
216,430,771,236,92,193,2047,170
217,443,862,239,102,196,2047,169
206,398,840,245,93,181,2047,179
176,333,810,272,86,220,2047,217
158,327,792,273,86,231,2047,205
167,315,797,266,85,234,2047,205
166,296,697,251,76,239,2047,206
144,230,590,215,74,234,2047,183
90,111,277,97,59,151,2047,101
81,87,234,74,58,154,2047,74
50,83,181,64,55,145,2047,62
92,98,151,56,54,145,2047,64
124,114,101,58,59,160,2047,92
134,118,87,75,62,170,2047,112
142,117,78,104,78,167,2047,143
147,126,63,118,87,187,2047,151
127,103,59,122,96,196,2047,161
97,88,57,155,133,190,2047,153
88,77,58,169,143,207,2047,197
97,80,66,229,166,182,2047,240
108,76,92,345,231,163,2047,292
116,87,113,386,260,164,2047,357
132,105,199,507,297,175,2047,383
142,111,232,544,311,150,2047,378
153,110,233,534,308,170,2047,372
142,112,230,519,270,170,2047,365
142,118,223,517,247,162,2047,331
136,110,161,437,212,144,2047,323
127,111,116,420,203,142,2047,298
98,110,109,432,213,124,2047,278
103,100,97,367,203,133,2047,277
105,85,95,335,202,132,2047,256
98,77,97,313,189,146,2047,237
96,83,124,297,187,238,2047,239
115,139,296,252,177,360,2047,226
130,220,425,265,195,424,2047,224
227,405,603,301,197,425,2047,320
254,484,659,290,178,429,2047,364
303,541,795,290,166,418,2047,379
329,571,866,317,151,328,2047,399
353,591,905,309,128,235,2047,385
307,540,876,269,117,230,2047,306
288,495,888,233,110,220,2047,240
242,463,866,210,106,165,2047,218
200,432,797,168,89,145,2047,170
178,434,741,187,87,147,2047,220
167,373,697,196,78,146,2047,214
158,345,654,196,76,132,2047,215
150,304,556,180,62,110,2047,228
140,276,520,182,58,107,2047,227
87,152,467,152,50,95,2047,147
70,138,424,138,53,80,2047,127
70,121,391,129,57,79,2047,124
66,115,330,115,60,83,2047,86
64,119,282,104,90,113,2047,75
61,125,249,105,96,135,2047,84
76,117,187,102,98,143,2047,93
80,125,167,104,96,148,2047,96
115,131,166,108,104,160,2047,98
126,137,136,110,87,140,2047,101
154,163,155,143,131,150,2047,90
151,160,170,163,137,183,2047,84
157,157,208,170,153,220,2047,175
138,147,209,162,145,206,2047,185
145,135,212,152,142,203,2047,189
117,91,196,123,100,191,2047,188
112,86,173,85,95,161,2047,188
102,103,154,69,72,139,2047,109
93,112,147,73,75,168,2047,85
75,110,200,74,79,187,2047,78
78,122,231,68,75,194,2047,110
84,137,291,79,72,189,2047,118
83,126,284,73,71,177,2047,119
123,145,292,74,67,156,2047,149
127,189,302,83,57,133,2047,151
128,214,405,92,57,120,2047,145
124,211,386,81,50,123,2047,139
125,221,384,84,41,107,2047,136
100,232,383,82,46,100,2047,121
89,220,392,85,46,98,2047,121
77,194,274,76,43,83,2047,98
83,213,254,78,52,103,2047,92
83,200,244,73,50,99,2047,93
67,175,249,79,48,109,2047,68
62,146,179,65,53,127,2047,58
67,145,173,64,60,131,2047,56
59,110,185,61,55,118,2047,57
52,119,204,61,57,125,2047,48
55,111,202,47,66,139,2047,45
54,109,202,42,68,152,2047,41
59,103,226,43,67,170,2047,48
53,96,205,39,69,172,2047,43
55,81,197,37,67,167,2047,45
49,74,175,38,58,152,2047,43
48,70,206,44,54,141,2047,44
40,70,189,45,49,112,2047,34
39,56,194,48,45,99,2047,37
60,71,185,46,46,106,2047,33
83,95,189,45,55,157,2047,46
115,124,159,51,72,203,2047,149
125,128,123,129,118,227,2047,207
142,131,107,196,148,240,2047,309
140,135,99,241,174,241,2047,374
151,145,106,279,195,232,2047,585
145,141,120,446,345,250,2047,584
142,140,129,499,368,230,2047,613
170,155,157,543,387,261,2047,675
204,169,185,588,419,296,2047,725
230,195,187,708,488,295,2047,700
243,187,171,666,463,278,2047,702
255,193,170,635,449,285,2047,668
233,187,149,594,431,259,2047,568
205,167,120,549,401,307,2047,476
162,123,142,363,310,371,2047,267
163,140,320,277,204,371,2047,318
157,198,428,261,182,407,2047,315
205,296,611,254,172,419,2047,312
249,346,713,236,149,356,2047,303
258,363,785,254,128,289,2047,292
250,368,884,279,114,280,2047,194
242,355,1035,303,106,233,2047,195
221,333,1022,306,92,210,2047,190
198,385,1145,354,98,237,2047,193
186,374,1123,364,93,234,2047,187
196,437,1097,349,106,208,2047,198
203,440,933,317,103,189,2047,192
184,415,882,301,104,179,2047,183
157,335,663,248,92,157,2047,150
162,341,636,209,89,129,2047,141
132,241,523,184,70,131,2047,118
140,213,558,186,59,126,2047,128
143,183,543,178,60,124,2047,120
134,156,517,149,59,111,2047,116
122,126,513,141,64,109,2047,106
127,111,457,148,63,94,2047,93
111,98,364,119,64,98,2047,64
103,105,282,112,69,135,2047,68
113,111,212,94,70,139,2047,89
112,102,127,79,68,173,2047,89
100,102,99,61,68,182,2047,89
